"A1",157.,0.4936,0.8562132486911892,207680.
"A1",145.,0.5118999999999999,0.8950545716980165,190947.
"A1",152.,0.50566,0.8900449193111628,214251.
"A1",154.,0.48854,0.8821937215866396,216813.
"A1",115.,0.52466,0.9026016457893657,203987.
"A1",148.,0.539,0.894235059729697,228663.
"A1",101.,0.5419600000000001,0.9583121285501247,186422.
"A1",103.,0.5605,0.934743793491866,193465.
"A1",132.,0.56194,0.9445691556010309,212144.
"A1",118.,0.5589,0.9410518915574019,184895.
"A1",104.,0.56956,0.9678331476339191,181358.
"A1",117.,0.5699,0.8158171444010242,196840.
"A1",109.,0.5679,0.9339215120989106,195094.
"A1",134.,0.55802,0.9392026273211224,223769.
"A1",146.,0.56058,0.9649957613848745,249405.
"A1",110.,0.60322,0.9783548745295522,207236.
"A1",119.,0.53068,0.9474648970307733,206393.
"A1",160.,0.53152,0.8711912323677061,253686.
"A1",135.,0.51158,0.9094888389773037,217830.
"A1",138.,0.5125000000000001,0.8953297095799359,227734.
"A1",124.,0.45936,0.8721066402426222,201065.
"A1",119.,0.5062599999999999,0.9688824918319497,237923.
"A1",116.,0.50632,0.9370180024024192,226358.
"A1",131.,0.48422000000000004,0.9544076627799831,219268.
"A1",114.,0.5074799999999999,0.958887086625848,184849.
"B1",139.,0.46706,0.9377080244884018,198294.
"B1",128.,0.45526000000000005,0.9578234742575313,168988.
"B1",118.,0.48656000000000005,0.8712469087489773,142990.
"B1",131.,0.48336000000000007,0.9532444879848156,175923.
"B1",120.,0.4849199999999999,0.9723904530279155,167145.
"B1",116.,0.48978,0.9598632157281475,157138.
"B1",116.,0.49696000000000007,0.9753286534872453,156286.
"B1",97.,0.5295599999999999,0.9635849336112375,152209.
"B1",91.,0.49818000000000007,0.9592832054808744,139485.
"B1",117.,0.4778,0.9550109984913403,158654.
"B1",116.,0.46784,0.9115771709928558,134958.
"B1",119.,0.5039199999999999,0.8754468604335428,155313.
"B1",125.,0.47078000000000003,0.9453618641952091,151106.
"B1",130.,0.47936000000000006,0.947597912734855,159081.
"B1",116.,0.49428000000000005,0.9564318127690574,154816.
"B1",101.,0.49401999999999996,0.9869048320047429,138393.
"B1",125.,0.5129,0.9714957221650432,170826.
"B1",122.,0.48483999999999994,0.9325634980725707,152424.
"B1",126.,0.46812000000000004,0.9637478225853867,167089.
"B1",129.,0.4736600000000001,0.9342904135678054,148138.
"B1",113.,0.4941400000000001,0.9185796647705542,152528.
"B1",133.,0.47018,0.9330118726271033,167200.
"B1",110.,0.4842,0.9199353938036992,157701.
"A1",137.,0.52774,0.947289248173236,208299.
"A1",139.,0.49773999999999996,0.8816699850883358,191047.
"A1",124.,0.48078000000000004,0.8927542319787923,161211.
"A1",122.,0.48638,0.8206197948590565,160070.
"B1",160.,0.49198000000000003,0.8142286497220925,193069.
"B1",130.,0.52368,0.9067336548206008,167739.
"A1",116.,0.56296,0.9421621735347881,165286.
"A1",134.,0.5676599999999999,0.9270173378686479,191430.
"A1",127.,0.53882,0.8761410335563126,189701.
"A1",114.,0.57248,0.9069453252010414,212381.
"A1",103.,0.54086,0.8564552218160749,156013.
"A1",77.,0.6212,0.9808940609993544,135302.
"A1",95.,0.63442,0.9739013483143284,157359.
"A1",92.,0.61114,0.9276246456893555,146867.
"A1",150.,0.51908,0.8891240554931464,208628.
"A1",115.,0.56618,0.9156830003421546,190122.
"A1",105.,0.58152,0.9202810832932148,164914.
"A1",94.,0.62502,0.9252522361698015,159295.
"A1",120.,0.59408,0.9032057416500656,205265.
"A1",113.,0.6086400000000001,0.907998441947908,172091.
"A1",98.,0.6071599999999999,0.9507397139725258,169500.
"A1",88.,0.60244,0.9309236150491357,157044.
"A1",96.,0.5968,0.901193165629223,181355.
"A1",90.,0.5633599999999999,0.8617138551139887,164121.
"A1",114.,0.5857,0.9171501599822824,189468.
"A1",110.,0.54462,0.9295912301963146,190715.
"A1",78.,0.61434,0.9050401295279943,131484.
"A1",193.,0.5049999999999999,0.8080216041791279,199618.
"A1",117.,0.55582,0.8764484098168348,147507.
"A1",87.,0.5220400000000001,0.9179643744666494,174837.
"A1",134.,0.4993600000000001,0.89140055711074,200457.
"A1",125.,0.49920000000000003,0.8513403533498141,183512.
"A1",148.,0.48682,0.8204157666088367,194155.
"A1",172.,0.5233199999999999,0.8507928915272902,202736.
"A1",136.,0.58766,0.8761792074580816,191299.
"A1",130.,0.58164,0.8265241375321848,164282.
"A1",146.,0.5707400000000001,0.8753025251978355,200411.
"A1",162.,0.50182,0.8061493889654899,215066.
"A1",165.,0.5413,0.8332587365453233,188135.
"A1",122.,0.57654,0.8425970348467589,164090.
"A1",133.,0.5219400000000001,0.8718990535974765,202652.
"A1",140.,0.55862,0.8698417907424294,183491.
"B1",159.,0.54968,0.8571827984971443,157568.
"B1",111.,0.53092,0.832551057861241,143791.
"B1",96.,0.5428000000000001,0.8671504060684634,143890.
"B1",107.,0.51418,0.8162367722757607,126632.
"A1",121.,0.47428,0.8405440523849945,146246.
"B1",157.,0.4477,0.8574678623526474,179453.
"A1",192.,0.48616,0.838842123338683,219511.
"A1",152.,0.48072000000000004,0.8359326902221322,194236.
"B1",178.,0.5343399999999999,0.8072498123052126,190506.
"A1",106.,0.5806199999999999,0.8918268239406901,152187.
"A1",131.,0.5499,0.8048215200002605,191519.
"A1",181.,0.54784,0.8060659531748561,225745.
"A1",179.,0.44980000000000003,0.8151407931766532,208319.
"A1",152.,0.57172,0.8720831729032584,226258.
"A1",193.,0.50474,0.8418688559834692,233779.
"A1",155.,0.5429399999999999,0.8374106749285928,216361.
"A1",156.,0.558,0.8442507509012334,238409.
"A1",196.,0.5051,0.8023712615121198,220676.
"A1",171.,0.44234,0.8775560128248089,187548.
"A1",159.,0.5380199999999999,0.8455928266601009,203289.
"A1",174.,0.5275,0.8543540968246109,210137.
"A1",162.,0.5496399999999999,0.88739496697054,216513.
"A1",115.,0.5531200000000001,0.9315185776324987,209178.
"A1",160.,0.44083999999999995,0.8586231423359086,206566.
"A1",138.,0.45718,0.9218115935066399,207842.
"A1",155.,0.43804000000000004,0.8961587811841357,224956.
"A1",169.,0.44232,0.8521428594763295,203229.
"A1",169.,0.47313999999999995,0.8059437678597767,194992.
"A1",111.,0.58034,0.9035836829397927,196992.
"A1",162.,0.4805,0.8153375980464014,179940.
"A1",155.,0.42538000000000004,0.8479029516566395,178193.
"A1",132.,0.47019999999999995,0.8445492953666781,151939.
"A1",172.,0.5500600000000001,0.8396067980485441,207860.
"A1",176.,0.53216,0.8065785282144048,200709.
"B1",182.,0.51852,0.836258211768239,199506.
"B1",147.,0.5257400000000001,0.8652365906445801,191131.
"B1",158.,0.4718800000000001,0.8507356860530978,168065.
"B1",135.,0.51402,0.8681009457210905,167535.
"B1",132.,0.39468000000000003,0.8571273556786214,134138.
"B1",161.,0.40592,0.8189635660756528,142022.
"A1",143.,0.49089999999999995,0.8622126292923924,188277.
"A1",156.,0.53398,0.8238448396067075,221506.
"A1",172.,0.51198,0.8060260221991525,220498.
"A1",156.,0.56714,0.8320380003324215,236799.
"A1",167.,0.5139400000000001,0.8105970217420183,218736.
"A1",155.,0.45512,0.8756337878397512,199080.
"A1",148.,0.56432,0.8563407037290273,224506.
"A1",159.,0.56472,0.8721189421295853,245658.
"A1",152.,0.5254000000000001,0.8740673093055508,224510.
"A1",144.,0.46715999999999996,0.8950269787159894,190811.
"A1",130.,0.4355799999999999,0.9221648472331117,188095.
"A1",153.,0.44892000000000004,0.8648367745844722,192647.
"A1",129.,0.48786,0.9056410527961556,194601.
"A1",147.,0.4259599999999999,0.8752344203731957,232442.
"A1",143.,0.42522000000000004,0.8895615261555396,178767.
"A1",154.,0.41078000000000003,0.8731420658277083,175705.
"A1",151.,0.53622,0.8536322161532017,205236.
"A1",112.,0.57922,0.9477438737717869,204703.
"A1",129.,0.55246,0.9015366481272498,208122.
"A1",176.,0.49124,0.811795355379511,213598.
"A1",155.,0.47174000000000005,0.8324468646517679,184809.
"A1",146.,0.5246999999999999,0.8485959555283893,218014.
"A1",177.,0.48778,0.8033667545765464,210804.
"A1",132.,0.5314,0.8580410227757479,186333.
"A1",181.,0.5171399999999999,0.8605251719777459,222135.
"A1",178.,0.5391800000000001,0.85994540472399,235621.
"A1",163.,0.5219199999999999,0.8174055324184127,208523.
"A1",144.,0.39936,0.8501692147301283,175370.
"A1",152.,0.42866,0.8698043194978824,178674.
"A1",142.,0.44386,0.8900921177047235,187859.
"A1",157.,0.43686,0.9077255988826911,200124.
"A1",152.,0.4908199999999999,0.9131905043552384,207468.
"A1",161.,0.44780000000000003,0.8038876129880981,209141.
"B1",128.,0.45208,0.9132329745119353,170345.
"B1",114.,0.47988,0.9275736500002293,152094.
"B1",137.,0.43808,0.8686958881343508,160730.
"B1",119.,0.47874,0.9056224324657538,157909.
"B1",131.,0.43184,0.9096758983950622,151460.
"B1",149.,0.45030000000000003,0.8721541360666326,150541.
"B1",154.,0.46674,0.9035795680474953,165683.
"B1",134.,0.42728,0.8867468924949545,146532.
"B1",131.,0.45562,0.90754147475063,151074.
"B1",130.,0.51294,0.9342821101582258,173018.
"B1",141.,0.46096,0.9512005921406688,288235.
"B1",119.,0.46728000000000003,0.9123407412473947,141659.
"B1",140.,0.46224000000000004,0.873816834306055,153133.
"B1",153.,0.46678,0.900397226360241,171420.
"B1",151.,0.4471,0.935507926224586,168714.
"B1",176.,0.44506,0.8803129237199802,181672.
"B1",152.,0.50154,0.8863298657766499,202823.
"B1",119.,0.54052,0.9556447580501657,206131.
"B1",129.,0.49315999999999993,0.9197845957272999,181322.
"B1",123.,0.47657999999999995,0.926226415874541,166429.
"A1",126.,0.41897999999999996,0.9468056296774319,171032.
"A1",131.,0.50452,0.8801169265873101,191479.
"A1",148.,0.4538400000000001,0.8144027805292962,168287.
"A1",158.,0.43924,0.8880272619920357,197735.
"A1",155.,0.4249400000000001,0.8622515930607506,173200.
"A1",163.,0.44014000000000003,0.8083462044555444,173092.
"A1",152.,0.5198799999999999,0.8992716321824795,242795.
"A1",174.,0.47858000000000006,0.804623146790115,193599.
"A1",160.,0.49782000000000004,0.808485430546326,205683.
"A1",158.,0.49308,0.8103053985241416,180483.
"A1",151.,0.54834,0.9305055551386534,219422.
"A1",158.,0.5315799999999999,0.8414145064287415,194837.
"A1",154.,0.54454,0.8699478400143961,216781.
"A1",166.,0.5344,0.821965243093887,209585.
"A1",144.,0.57002,0.9224407356152705,191317.
"A1",143.,0.51934,0.8399711158529172,209649.
"A1",148.,0.5344599999999999,0.9015220417968793,209588.
"A1",177.,0.4966999999999999,0.8098160424764926,213244.
"A1",172.,0.50708,0.855848471923563,204679.
"A1",170.,0.4849,0.8739573973999535,212041.
"A1",156.,0.5301400000000001,0.914041132150262,211170.
"A1",143.,0.48828000000000005,0.9352888536180799,211249.
"A1",146.,0.5098199999999999,0.9177414233947374,202290.
"A1",165.,0.44656,0.8250918815498035,192587.
"A1",162.,0.51068,0.9171034103736936,203897.
"A1",177.,0.5112599999999999,0.8908491830622244,237968.
"A1",166.,0.53514,0.9054625433353077,251484.
"A1",174.,0.51812,0.8643131601437272,242642.
"A1",181.,0.49610000000000004,0.8451485224837126,255600.
"A1",181.,0.5091800000000001,0.8297392274078256,227387.
"A1",190.,0.5019,0.812932459585394,218515.
"A1",171.,0.47763999999999995,0.8242531406777873,207761.
"A1",152.,0.44714,0.8808474671443364,195763.
"A1",121.,0.46027999999999997,0.9395334614028756,164449.
"B1",141.,0.43028,0.9350047827232486,173007.
"B1",120.,0.39316,0.9270114095903172,144142.
"B1",141.,0.41972000000000004,0.9199717867360078,167723.
"B1",142.,0.45342,0.8782496693706022,162399.
"A1",153.,0.48172,0.8856446566937775,181178.
"A1",147.,0.44104,0.9142124161038309,201714.
"A1",123.,0.46952,0.8838105310775672,186881.
"A1",143.,0.5025599999999999,0.9045491224685409,239314.
"A1",119.,0.4436,0.9170510833192692,200622.
"A1",135.,0.4452,0.8828300831900165,219642.
"B1",130.,0.47136,0.9002077536986998,167410.
"B1",138.,0.47462000000000004,0.8731745186478602,172968.
"B1",123.,0.49266,0.8757061784702234,158690.
"B1",142.,0.51274,0.9011667938772259,198114.
"B1",116.,0.5425800000000001,0.9468245328251909,193705.
"B1",158.,0.4657,0.8652529669495821,191706.
"B1",189.,0.44154,0.8244188439215839,197214.
"B1",153.,0.42212000000000005,0.8439350028878002,172082.
"B1",154.,0.42391999999999996,0.8614399490770597,170436.
"B1",168.,0.44398000000000004,0.8450791750244974,183944.
"B1",131.,0.41812,0.8712916747425706,159684.
"B1",148.,0.4232,0.8123016759461366,163415.
"B1",141.,0.43428000000000005,0.8663847645492854,145489.
"B1",154.,0.45067999999999997,0.8563718268013114,158771.
"B1",148.,0.4591200000000001,0.8895490485692846,165273.
"B1",140.,0.4623999999999999,0.910385130130543,150301.
"B1",143.,0.44797999999999993,0.9451153893049207,155975.
"B1",148.,0.49782,0.9188968706702954,182551.
"B1",140.,0.48095999999999994,0.8737762619355445,197433.
"B1",155.,0.46542,0.8858428830032694,214813.
"B1",160.,0.4792600000000001,0.8890267929387274,203083.
"B1",158.,0.4814,0.8899898592818898,202235.
"B1",164.,0.48244,0.8801751727815437,193899.
"B1",170.,0.45314,0.8482061253716808,192707.
"B1",156.,0.42702000000000007,0.8789722288226687,174110.
"B1",168.,0.47156,0.8593540840416761,178948.
"B1",143.,0.41983999999999994,0.9112445482680414,144485.
"B2",127.,0.37048000000000003,0.9434733055069279,117238.
"B2",116.,0.38011999999999996,0.918659156360151,111108.
"B2",124.,0.39289999999999997,0.8949577710522342,114589.
"B2",147.,0.40354,0.8888809435931944,141557.
"B1",149.,0.465,0.8820312487341417,174903.
"B1",142.,0.43792000000000003,0.8966075222729267,161460.
"B1",138.,0.4275200000000001,0.9186777268823325,157876.
"B1",146.,0.46562000000000003,0.9081161690954153,153741.
"B2",156.,0.48255999999999993,0.9154772698766267,166358.
"B2",122.,0.4335,0.9190345201844178,124009.
"B2",147.,0.42285999999999996,0.89450732179929,119054.
"B2",137.,0.4091,0.9134636093414333,113951.
"B2",114.,0.4212599999999999,0.9277174597601646,92871.
"B2",159.,0.4186800000000001,0.9004395139866923,116006.
"B2",139.,0.41345999999999994,0.9093796137103916,107271.
"B2",131.,0.4139,0.8481604486563221,100175.
"B2",123.,0.45372000000000007,0.9486221852536416,99149.
"B2",124.,0.4451,0.9523085511396198,108713.
"B2",132.,0.42633999999999994,0.9395328252389706,106119.
"B2",119.,0.42898,0.9191970408931062,90737.
"B2",135.,0.42794,0.9265496294279011,103351.
"B2",133.,0.4416,0.8769511579691728,97238.
"B2",120.,0.42211999999999994,0.9318918745347229,93816.
"B2",112.,0.44578,0.9608341735609163,96023.
"B2",159.,0.4443599999999999,0.9194678097978553,115915.
"B2",112.,0.40142000000000005,0.9127686481853727,85166.
"B2",142.,0.42904,0.9220039993207864,114158.
"B2",142.,0.4213,0.9057768772207263,107123.
"B2",151.,0.41592,0.8729723337172051,111457.
"B2",136.,0.42956000000000005,0.809149785944715,101191.
"B2",136.,0.44799999999999995,0.833580129217358,120345.
"B2",140.,0.41975999999999997,0.8390221129904512,130233.
"B1",125.,0.39569999999999994,0.9202400241143883,141411.
"B1",124.,0.36790000000000006,0.9617482620844603,131625.
"B2",135.,0.36944000000000005,0.9341863530678343,137248.
"B2",158.,0.39706,0.8644077781391848,133040.
"B2",136.,0.43242,0.8980397060020829,124483.
"B2",124.,0.41361999999999993,0.9189146589859701,124190.
"B2",134.,0.3892199999999999,0.8661850624406687,120943.
"B2",128.,0.40258000000000005,0.920115130105548,131572.
"B2",128.,0.40285999999999994,0.8922854825832969,146391.
"B2",128.,0.3897,0.8269251156467344,115181.
"B2",122.,0.37938000000000005,0.9401199310943418,125849.
"B2",137.,0.38965999999999995,0.9315572743759313,119976.
"B2",132.,0.41315999999999997,0.8933834794515733,121170.
"B2",131.,0.41487999999999997,0.9085142503543162,120844.
"B2",148.,0.4200800000000001,0.8968150559589911,129042.
"B2",142.,0.42822000000000005,0.8964100641154459,142108.
"B2",125.,0.40418,0.9334598791711597,128638.
"B2",129.,0.40532,0.9116037985430918,129514.
"B1",139.,0.42385999999999996,0.8982530069612946,134138.
"B1",124.,0.48564,0.9182421601732119,136282.
"B2",147.,0.45577999999999996,0.9188223775885322,173063.
"B2",139.,0.42995999999999995,0.9148885931376399,120660.
"B2",123.,0.4133800000000001,0.9055588893758207,108330.
"B2",124.,0.37467999999999996,0.9217821801849561,98007.
"B2",121.,0.36894,0.9467431600248929,91630.
"B2",134.,0.4050999999999999,0.9271452719659946,100956.
"B2",125.,0.39146000000000003,0.9245893808967737,95670.
"B2",115.,0.39388,0.9332713415659625,88635.
"B2",126.,0.40367999999999993,0.9259587770294713,100028.
"B2",125.,0.38822,0.9141738489892922,92120.
"B2",144.,0.4004199999999999,0.9465009716602302,112046.
"B2",137.,0.40922000000000003,0.9166367603407668,108710.
"B2",137.,0.41476,0.9232752540876629,106287.
"B2",111.,0.3710000000000001,0.9031249710972987,81833.
"B2",136.,0.40042,0.9332783933254776,99043.
"B2",114.,0.38798,0.8914584847859816,88820.
"B2",164.,0.41222000000000003,0.8982696537101186,107859.
"B2",133.,0.40122,0.8429079790516069,102866.
"B2",136.,0.42022000000000004,0.9033986627642742,108050.
"B2",145.,0.42498,0.9351361986333727,122580.
"B2",143.,0.41598,0.8373129187826068,116056.
"B2",118.,0.39012,0.9618937520999169,137368.
"B2",101.,0.34929999999999994,0.9839241801596611,121414.
"B2",127.,0.4335200000000001,0.8455043736765131,112086.
"B2",119.,0.42898000000000003,0.9391907918958242,106836.
"B2",126.,0.4612800000000001,0.9326929106934725,112444.
"B2",141.,0.4174,0.9108248819455984,114586.
"B2",152.,0.4011,0.9028479742517879,114037.
"B2",135.,0.41294,0.9072470989974916,105872.
"B2",144.,0.39759999999999995,0.8624793275616065,103761.
"B2",157.,0.42296,0.8996028997918688,112758.
"B2",121.,0.38994,0.8818773424338381,92205.
"B2",115.,0.3799,0.9420130888128886,95383.
"B2",119.,0.39744,0.9402173311738744,98676.
"B2",141.,0.43014,0.9265644985916386,113622.
"B2",114.,0.39756,0.9487200900660699,92523.
"B2",134.,0.37282000000000004,0.9260814553989088,94883.
"B2",125.,0.39474,0.9632155517497374,103265.
"B2",135.,0.41196,0.9067674771130746,102724.
"B2",131.,0.41656,0.9312190395757511,106990.
"B2",150.,0.3990999999999999,0.9282939829242722,108459.
"B2",133.,0.4231999999999999,0.9279001589525098,104209.
"B2",142.,0.41056,0.9266346567808904,121660.
"B2",128.,0.40099999999999997,0.8546243541968742,110889.
"B2",126.,0.4478599999999999,0.952133583698531,122919.
"B2",139.,0.41265999999999997,0.9539381810187357,121676.
"B2",147.,0.42119999999999996,0.820327768906312,120244.
"B2",151.,0.4594,0.93245314732685,140645.
"B2",116.,0.4574999999999999,0.9468599137986242,119298.
"B1",154.,0.4750400000000001,0.8832268213090071,165663.
"B1",155.,0.46294,0.8422935088809521,176605.
"A1",136.,0.40706000000000003,0.9168432295991609,172756.
"A1",118.,0.3954600000000001,0.8982216466014612,130773.
"A1",128.,0.39436,0.8843088481598761,145906.
"A1",162.,0.44542000000000004,0.8117080110840175,193526.
"A1",149.,0.51816,0.8296645044021789,228537.
"A1",119.,0.5295400000000001,0.9245298208510963,182813.
"A1",135.,0.44286000000000003,0.87566583747629,165779.
"A1",140.,0.42564,0.8895190078119277,161411.
"B1",153.,0.3851199999999999,0.8864771277136847,143264.
"A1",122.,0.5127999999999999,0.8905095939974046,214370.
"A1",137.,0.46454,0.8960523781223716,220044.
"A1",129.,0.5171399999999999,0.8164996032105999,203174.
"A1",110.,0.49462000000000006,0.9658949343235043,198110.
"A1",104.,0.5293,0.9660258044613644,197394.
"A1",124.,0.51368,0.9162594296889902,207545.
"A1",144.,0.51158,0.8702879273653361,218766.
"A1",162.,0.49733999999999995,0.8292668543549258,207633.
"A1",124.,0.51058,0.9134034721895943,190768.
"A1",143.,0.493,0.8988333659160604,204344.
"A1",129.,0.48961999999999994,0.8890989822242641,187740.
"A1",98.,0.5563199999999999,0.9316061700305412,191419.
"A1",140.,0.54316,0.8861518624566023,222089.
"A1",170.,0.49256,0.8204368146341284,211754.
"A1",155.,0.52244,0.9090092586987909,239624.
"A1",121.,0.5562,0.9638234966039835,215452.
"A1",87.,0.57236,0.9687491262078022,184844.
"A1",107.,0.5793,0.9530046131630274,204792.
"A1",126.,0.50096,0.922748450283236,220338.
"A1",138.,0.45848,0.8913772824889014,184899.
"A1",122.,0.49496,0.8905256322632813,196195.
"A1",137.,0.47894,0.8935586290924635,201863.
"A1",182.,0.47446000000000005,0.8105873345950544,209838.
"A1",133.,0.56386,0.9531422858095513,220311.
"A1",141.,0.52472,0.9329763821887458,244477.
"A1",142.,0.5527799999999999,0.8861581900696596,198455.
"A1",149.,0.53008,0.8545727712562897,194979.
"A1",135.,0.49776000000000004,0.8473522742532619,187536.
"A1",164.,0.45122,0.8050140732464605,175656.
"A1",178.,0.45508000000000004,0.8461403489940877,196295.
"A1",118.,0.56678,0.9340869177809443,200389.
"A1",144.,0.47413999999999995,0.8946333753212287,193777.
"A1",105.,0.50716,0.9421991540354803,168196.
"A1",128.,0.50746,0.9237568073783413,199298.
"A1",149.,0.47975999999999996,0.8528686454428999,168938.
"B1",176.,0.47862000000000005,0.8199158198334365,191162.
"B1",157.,0.47442,0.8458553443067817,162484.
"A1",145.,0.42023999999999995,0.8206418444229028,138476.
"A1",139.,0.4307999999999999,0.8642502012176938,161783.
"A1",139.,0.5338200000000001,0.9178882903287127,195617.
"A1",133.,0.45192,0.8983880336591918,167138.
"A1",145.,0.4047,0.8633611546213804,150774.
"A1",133.,0.41122,0.8570565501316931,153512.
"B1",127.,0.41550000000000004,0.877111214047865,133732.
"B1",133.,0.43703999999999993,0.9473542600282181,160426.
"B1",143.,0.42257999999999996,0.8746614009589454,154823.
"B1",131.,0.4171399999999999,0.8866240320854585,157883.
"B1",138.,0.41646,0.9286264040840201,164898.
"B1",120.,0.44092,0.8726756991718521,148118.
"B1",103.,0.3992,0.8148610710609573,111103.
"B1",130.,0.48786,0.8565303351072333,168377.
"A1",150.,0.4725599999999999,0.9085832277848565,190014.
"A1",144.,0.4698,0.824428279543064,181950.
"B1",149.,0.46074,0.9141712579061273,186754.
"B1",146.,0.52252,0.9161478837430669,217435.
"B1",122.,0.53836,0.8951914801368633,203763.
"B2",111.,0.5650400000000001,0.9577938956696075,150544.
"B2",118.,0.45054,0.8452139547359501,130626.
"B1",120.,0.4389600000000001,0.831167733454896,150886.
"B1",144.,0.44704,0.9064290489754715,195448.
"B1",136.,0.46462,0.8998207489014589,195953.
"B1",141.,0.49156,0.8331562673719872,209064.
"B1",124.,0.48812000000000005,0.9112666656717257,215138.
"A1",126.,0.48084000000000005,0.9419088195010873,220032.
"A1",126.,0.5048400000000001,0.9697713823311159,230865.
"B1",131.,0.50862,0.8444912370889329,214695.
"B1",125.,0.52144,0.863601859356899,184436.
"B1",132.,0.43144000000000005,0.8802539058960736,168507.
"B1",124.,0.45976,0.950713942815523,183356.
"B1",157.,0.44799999999999995,0.8551055125707671,188569.
"B1",144.,0.45222,0.9515078787939306,183142.
"B1",143.,0.42327999999999993,0.8905014895745124,182077.
"B1",125.,0.36706000000000005,0.9381553241696031,147549.
"A1",107.,0.36190000000000005,0.9473039813891427,135283.
"A1",135.,0.38654000000000005,0.9191990956592854,158487.
"B1",141.,0.45286000000000004,0.8012598580329888,185719.
"A1",124.,0.46828000000000003,0.9307802332185804,185379.
"A1",136.,0.51096,0.9286140292698756,203831.
"A1",151.,0.44746,0.8691351049803686,187629.
"A1",123.,0.50464,0.8525156630447674,209019.
"A1",149.,0.5401,0.944617126100144,230913.
"A1",157.,0.48471999999999993,0.8819389948204567,229352.
"A1",175.,0.46964,0.8628054333992545,224730.
"A1",157.,0.4738400000000001,0.850757898559542,209446.
"A1",134.,0.5536,0.8877031175664322,225701.
"A1",189.,0.45721999999999996,0.8144891481630256,204378.
"A1",157.,0.51302,0.8468805069782226,233655.
"A1",146.,0.46387999999999996,0.9062027888957876,198462.
"A1",134.,0.54068,0.9298431509853412,214683.
"A1",128.,0.49047999999999997,0.9506485268341894,186231.
"A1",147.,0.5265,0.9419265843690299,206706.
"A1",102.,0.541,0.9475848375049724,193027.
"A1",152.,0.49398000000000003,0.8977547307425223,207671.
"A1",151.,0.41546,0.8742462773499524,177230.
"A1",183.,0.44418,0.8001850185709429,191059.
"A1",156.,0.4171199999999999,0.8110726825296793,181372.
"A1",163.,0.38788000000000006,0.8410399250349736,164521.
"A1",120.,0.55584,0.9433436734075377,206633.
"A1",147.,0.5002,0.8997501056218853,212606.
"A1",144.,0.40980000000000005,0.8495690414956917,166836.
"A1",134.,0.4081,0.8444427542156882,170522.
"A1",158.,0.40613999999999995,0.8564591625474438,175900.
"A1",150.,0.40680000000000005,0.8949739112174669,180084.
"A1",137.,0.3880799999999999,0.8053738491495165,155211.
"A1",136.,0.39762000000000003,0.8510809695930824,170555.
"A1",135.,0.39159999999999995,0.8252517314140905,148761.
"A1",135.,0.40549999999999997,0.9227974170972095,167051.
"A1",148.,0.39466000000000007,0.8733485436037896,183225.
"A1",147.,0.38295999999999997,0.8782840335937732,171164.
"A1",139.,0.4788,0.927437264175463,199772.
"A1",137.,0.40952,0.9278154685179537,176384.
"A1",174.,0.42184,0.8826944636073617,204133.
"A1",137.,0.41153999999999996,0.9082755881390392,171348.
"A1",136.,0.3899999999999999,0.8745017073576429,165864.
"A1",140.,0.42078000000000004,0.876607139649077,168024.
"A1",153.,0.43251999999999996,0.8229697177506345,192082.
"A1",181.,0.47009999999999996,0.8140034518336146,199623.
"A1",153.,0.44878,0.8607079746239004,181911.
"A1",150.,0.3937,0.8459118578714088,174826.
"A1",118.,0.36635999999999996,0.8663374054830625,143515.
"A1",106.,0.3658599999999999,0.8843159550574436,123504.
"A1",130.,0.37068000000000006,0.8947730439019724,155704.
"A1",141.,0.42945999999999995,0.9359292265654505,164513.
"A1",150.,0.50304,0.8749382406383004,186287.
"A1",140.,0.5167200000000001,0.895298486757592,208764.
"A1",154.,0.51738,0.904318049572321,239007.
"A1",132.,0.5096399999999999,0.918068899469247,190459.
"A1",154.,0.45986000000000005,0.8288141727236283,182022.
"A1",127.,0.44092000000000003,0.8779267753592428,153660.
"A1",154.,0.45882000000000006,0.8165814758308382,180058.
"A1",174.,0.4304,0.8203992673536191,182511.
"A1",153.,0.40726,0.8695708069922545,168089.
"A1",158.,0.51492,0.9044647434124142,211789.
"A1",161.,0.47532,0.8352567438338608,191492.
"A1",135.,0.39962,0.8891289524703703,165332.
"A1",186.,0.42782000000000003,0.8090226269990587,197496.
"A1",134.,0.47596000000000005,0.9043784629623487,206046.
"A1",131.,0.45864,0.9044558300626903,197265.
"A1",124.,0.41651999999999995,0.9071626164822881,175552.
"A1",135.,0.4001800000000001,0.8423027394583342,157361.
"A1",134.,0.39928,0.8176685037112909,146507.
"B1",126.,0.38695999999999997,0.9103864779153383,146120.
"B1",122.,0.37996,0.9154213455504486,158593.
"A1",130.,0.38967999999999997,0.910380577810891,167258.
"A1",111.,0.42034000000000005,0.8141789249190429,134368.
"B1",123.,0.45808,0.8642449725784758,175312.
"B1",126.,0.46884,0.958488844747485,181095.
"B1",124.,0.44480000000000003,0.88052975694155,158376.
"B1",117.,0.4598,0.9700656993262016,149986.
"B1",149.,0.44530000000000003,0.9620769270640185,177841.
"B1",152.,0.46312,0.9704729796730283,176390.
"B1",114.,0.46762,0.9602534469348921,143722.
"B1",123.,0.43261999999999995,0.9727179915860279,145883.
"B1",149.,0.44940000000000013,0.9632243931651313,175440.
"B1",138.,0.43376000000000003,0.9401056390400803,150311.
"B1",112.,0.44852,0.9545113342946722,154704.
